filename,gender,area_face,Nose_vs_Face,Mouth_vs_Face,Eyes_vs_Face,Nose_vs_Mouth,Eyes_vs_Nose,Eyes_vs_Mouth,face_vs_nose,face_vs_mouth,face_vs_l_eye,face_vs_r_eye,face_vs_hair,nose_vs_l_eye,nose_vs_r_eye,nose_vs_hair,mouth_vs_nose,mouth_vs_l_eye,mouth_vs_r_eye,mouth_vs_hair,l_eye_vs_nose,l_eye_vs_mouth,l_eye_vs_hair,r_eye_vs_nose,r_eye_vs_mouth,r_eye_vs_l_eye,r_eye_vs_hair,hair_vs_face,hair_vs_nose,hair_vs_mouth,hair_vs_l_eye,hair_vs_r_eye
22064193_1986-12-15_2008.jpg,Female,4206,0.0943889681407513,0.033285782215882,0.0,2.835714285714286,0.0,0.0,10.594458438287154,30.04285714285721,41.38234330493008,172.3465240573004,28.555817416935245,3.9060366837986784,16.267610568413758,2.695354140400212,0.3526448362720395,1.3774436668307652,5.7366888654355686,0.9505027195365966,0.25601398065403863,0.7259825022832397,0.6900483427562027,0.06147184282500987,0.17431658286806412,0.24011127309519517,0.16568838607642145,0.035019134118953375,0.37100876096805513,1.0520748436022729,1.4491738303519186,6.0354260408980265
22064837_1984-02-11_2011.jpg,Female,8276,0.0625906234896085,0.041807636539391,0.0393910101498308,1.4971098265895957,0.6293436293436293,0.9421965317919077,15.976833976833976,23.919075144508678,31.47217037198593,131.2868925808461,27.74546701054009,1.9698627661537833,8.217328462648414,1.7366060792000684,0.6679536679536677,1.3157770600177776,5.488794687406082,1.1599724003923233,0.5076495770070979,0.7600071702013781,0.8815873415338695,0.12169405233653076,0.18218936159052876,0.23972058256010176,0.2113346310901106,0.03604192351925865,0.5758358282729433,0.8620894770097824,1.134317557532195,4.731832141479982
22066070_1983-12-06_2012.jpg,Female,35294,0.0504618348727829,0.0277100923669745,0.0416501388337961,1.8210633946830264,0.8253790005614823,1.503067484662577,19.81695676586188,36.08793456032727,29.824623212625255,123.1406295052652,28.760519595310644,1.5050052116984634,6.21390211222523,1.4513085906740024,0.549129702414373,0.8264430640320576,3.412238217718284,0.796956654508238,0.6644495263052657,1.2100047099689981,0.9643213055961036,0.1609294742562166,0.293062774693581,0.24219969747149964,0.23355832848069785,0.03476988643011333,0.6890333361394835,1.2547733861599408,1.0369987619239018,4.281585702830733
2206635_1971-12-09_2007.jpg,Female,1929,0.1332296526697771,0.1031622602384655,0.0269569725246241,1.2914572864321607,0.2023346303501945,0.2613065326633166,7.505836575875486,9.693467336683419,46.0602536559092,190.6112484326666,28.53295535564531,6.136591596458613,25.395070423636763,3.801435731674881,0.7743190661478597,4.7516798743006365,19.66388721518955,2.943524165771599,0.16295690926818293,0.21045188784885943,0.6194702176153721,0.03937772108201118,0.050854644814456666,0.241644992279561,0.14969187595308456,0.035047193237981486,0.2630585048874175,0.3397288228948056,1.614282610469093,6.680389257152562
2206638_1957-07-04_2010.jpg,Female,8275,0.2483383685800604,0.07202416918429,0.105619335347432,3.447986577181208,0.4253041362530413,1.4664429530201342,4.026763990267641,13.884228187919469,11.74314589800901,48.86802480946255,28.228161529946476,2.9162736943091856,12.135805556911844,7.010135582361329,0.29002433090024327,0.8457903269140021,3.5196788865788116,2.033109881794332,0.34290334338351003,1.1823261252569013,2.403798928763409,0.08240079286953132,0.28411682776323305,0.2403032646356341,0.5776407301094871,0.03542561561932142,0.1426505933089464,0.49185733095618267,0.41600817274447827,1.731179862975483
22068_1970-05-08_2008.jpg,Female,14731,0.061842373226529,0.0391012151245672,0.0278324621546398,1.5815972222222223,0.4500548847420417,0.7118055555555556,16.17014270032933,25.574652777777803,44.579892645661275,185.1569156130941,27.76717828973227,2.75692635939158,11.450543080817901,1.7171882032411963,0.6322722283205271,1.7431279725681128,7.239860389188928,1.0857304117090334,0.3627227824179851,0.5736813451090006,0.6228632830149873,0.08733210232405597,0.13812421044655374,0.24076817491827257,0.14996565587512198,0.036013742180269696,0.5823473502278306,0.921038951488808,1.6054887601649463,6.668193421783924
22076504_1981-08-21_2005.jpg,Female,3366,0.1042780748663101,0.0276292335115864,0.064468211527035,3.774193548387097,0.6182336182336182,2.333333333333333,9.589743589743595,36.19354838709684,19.42897973094594,76.93074068997102,28.45684879182135,2.0260166029596025,8.022189537189487,2.967425408772813,0.2649572649572646,0.5368078178781845,2.1255373987425106,0.7862409202731374,0.493579370741188,1.8628640766683573,1.4646599659834978,0.12465424749242991,0.470469256664978,0.25255157504909836,0.36990218132049124,0.035140925381991185,0.3369924639196079,1.2718747831804573,0.6827523269733905,2.703417418167584
220780_1970-10-30_1993.jpg,Female,8944,0.0855322003577817,0.0425983899821109,0.0226967799642218,2.0078740157480315,0.265359477124183,0.5328083989501312,11.691503267973864,23.475065616797906,55.54934676441857,213.00306652129956,28.6673403266666,4.751257857198141,18.218620962521694,2.4519806965451623,0.49803921568627474,2.3663127367222123,9.073587695059828,1.2211825429852383,0.21047058064529228,0.42259840995708275,0.5160698009329086,0.05488889647889063,0.11020998899304806,0.2607913006682645,0.13458651462090557,0.03488290119016697,0.4078335532612466,0.8188783943434476,1.9377223743615344,7.430164922665055
22078290_1946-06-12_2006.jpg,Female,5659,0.0733345113977734,0.0457678034988513,0.0,1.6023166023166022,0.0,0.0,13.636144578313264,21.849420849420888,41.81729013262078,165.19079995421114,28.51814761855573,3.0666505398546757,12.114186602049402,2.0913644215763596,0.6240963855421681,1.9138855176442418,7.560420072122391,1.305212976357293,0.3260886713382701,0.5224972919126727,0.6819702455159649,0.08254784517111749,0.13226778280314205,0.25314539395784763,0.172637626468669,0.035065391110793466,0.4781567428818805,0.7661584876292686,1.4663396336938723,5.792480008299258
22079230_1971-03-13_2010.jpg,Female,197,0.0,0.0,0.0,,,,16.309199782253675,29.837544257302326,41.983063673895636,162.65371479935337,28.06626439178157,2.574195192554949,9.97312663839827,1.7208854368392104,0.5465999360273164,1.4070549275723607,5.451310382540819,0.9406358696866528,0.38847092982388665,0.7107043089819768,0.6685139657693133,0.10026945773954443,0.18344213222617983,0.2581131560732269,0.17255224958374665,0.03562996436008856,0.5810962069832626,1.0631106384802471,1.4958550624282303,5.7953460613369705
2207955_1976-08-26_2008.jpg,Female,17209,0.0572956011389389,0.0162705561043639,0.0140043000755418,3.521428571428572,0.2444219066937119,0.8607142857142858,17.45334685598378,61.46071428571464,89.60373376374119,351.611153034137,29.019275573549308,5.133899790286987,20.145772380246317,1.6626768386030335,0.2839756592292075,1.4579025773634373,5.720908992362008,0.472159751327431,0.19478370066590248,0.6859168887735029,0.32386234763458227,0.04963820602780846,0.17479739694078356,0.25483757551638814,0.08253229547224261,0.03445985401894343,0.6014397847991864,2.117927242185717,3.087731585050794,12.116469004988739
22080893_1980-05-02_2002.jpg,Female,18841,0.0659731436760256,0.046494347433788,0.028023990234064,1.4189497716894977,0.4247787610619469,0.6027397260273972,15.157683024939685,21.507990867579917,44.273274287985295,183.92494794055688,28.026696641162932,2.9208470856093434,12.134107016087887,1.849009284271826,0.7047465808527763,2.0584569967769815,8.551470431289621,1.3030829710556084,0.34236643367154607,0.4858007728923873,0.633038714481723,0.08241232739040127,0.1169389531350099,0.24071380627653663,0.15238115848330125,0.03568026631191689,0.5408301670014699,0.7674108419895278,1.579682217095858,6.562491123924519
22081008_1923-12-29_2006.jpg,Female,4045,0.0635352286773794,0.0390605686032138,0.0,1.6265822784810129,0.0,0.0,15.739299610894962,25.60126582278484,41.65739396022241,167.7340982410909,28.15047157157527,2.6467120513664137,10.65702428874173,1.7885466486761026,0.614785992217899,1.6271614946143715,6.551789251444334,1.0995734260343357,0.37782727421508944,0.6145671485650505,0.675761705075825,0.09383482414095816,0.15263006205206484,0.2483537598917221,0.16782796024642216,0.03552338359438861,0.5591131775848333,0.9094435863246969,1.479811585191548,5.958482713677136
22081847_1988-11-05_2007.jpg,Female,13594,0.0369280564955127,0.0199352655583345,0.0180962189201118,1.85239852398524,0.4900398406374502,0.9077490774907748,27.079681274900416,50.162361623616384,69.07217246432707,276.349316252215,28.192342472389218,2.5507010870304665,10.205043163058102,1.0410884155612312,0.539840637450198,1.37697210076744,5.509097006352071,0.5620218338985916,0.3920490743053718,0.726231126573052,0.4081577495908269,0.09799076633207833,0.18151795091772485,0.24994515420218064,0.10201705166029428,0.03547062472653245,0.9605332122161006,1.7792903045479098,2.4500331085284737,9.802282890216153
22084884_1995-07-12_2012.jpg,Female,7011,0.0922835544144915,0.037940379403794,0.0456425616887747,2.4323308270676693,0.4945904173106646,1.2030075187969924,10.836166924265845,26.35714285714288,27.459535392503877,108.39709408266881,28.056917509316808,2.534063528590787,10.003269130150722,2.589192073673937,0.4111282843894897,1.0418251910435066,4.1126268757652085,1.0644900952044307,0.39462309792845174,0.9598539261643174,1.021754997245001,0.09996731938221208,0.24315359263267391,0.2533235380974505,0.25883459097085443,0.03564183412764185,0.3862208640941222,0.9394169137928468,0.978708205681734,3.86347124721287
22090076_1989-03-22_2012.jpg,Female,14984,0.0539909236518953,0.0270955686065136,0.0102776294714361,1.992610837438424,0.1903584672435105,0.3793103448275862,18.521631644004966,36.90640394088672,122.19174988564698,477.6071734148536,27.774562423549433,6.597245438967452,25.78645243543888,1.4995742792746574,0.5018541409147098,3.310854942176498,12.941037934225205,0.7525675616631783,0.1515784139382439,0.302036790335072,0.22730309083503777,0.038780053305264996,0.07727355449251075,0.2558415297910741,0.05815357048547555,0.036004167581488965,0.6668559295933637,1.32878435231781,4.3994122399582185,17.19584870974965
220911_1912-04-28_1946.jpg,Female,36381,0.0459030812786894,0.0263599131414749,0.0278716912674198,1.7413972888425444,0.6071856287425149,1.0573514077163713,21.785029940119774,37.936392075078274,45.011200516108666,176.83469749598734,28.323444266105852,2.0661527957423225,8.11725749205076,1.3001333642394861,0.5742514970059873,1.1864913359981346,4.661347266393215,0.7466035307219555,0.48399131083658425,0.842821156514178,0.6292532512206471,0.12319431790593083,0.2145302512021947,0.2545382843609074,0.1601690429942266,0.035306440509309166,0.7691518635743577,1.3393989699365787,1.5891852732745766,6.243403727123759
22091251_1983-02-28_2009.jpg,Female,6904,0.0534472769409038,0.0305619930475086,0.0295480880648899,1.7488151658767772,0.5528455284552846,0.966824644549763,18.710027100271013,32.72037914691953,42.51784959331119,165.87724911620361,28.108793333866405,2.272463282145397,8.865687271709024,1.5023384617897884,0.5718157181571801,1.2994302236657929,5.069539334229266,0.8590607464434812,0.4400511145139013,0.7695680628228908,0.6611057144876964,0.1127944139413832,0.19725658172687444,0.25632116411290223,0.1694553863391783,0.03557605579586253,0.6656289680613415,1.164062034192586,1.5126173894517299,5.901258269822248
2209405_1966-03-23_2011.jpg,Female,15279,0.0626349892008639,0.040709470515086,0.0301066823745009,1.5385852090032155,0.4806687565308254,0.7395498392282959,15.96551724137932,24.564308681672067,41.14539043551967,172.3358469412971,28.445132168212343,2.577141085594103,10.794253912089877,1.781660546173126,0.6499477533960286,1.6750070587664896,7.015701079749108,1.1579862692995646,0.3880268742716009,0.597012409450036,0.6913321727445914,0.09264188225922415,0.1425374297782598,0.23875120101701802,0.16505638654447574,0.035155400020166115,0.561274145149549,0.8635680979230208,1.446482659746611,6.058535637035421
2209720_1962-02-09_1993.jpg,Female,10219,0.0518641745767687,0.0412956257950875,0.038751345532831,1.2559241706161135,0.7471698113207547,0.9383886255924172,19.281132075471724,24.215639810426588,32.11267903774671,131.38882174832634,28.17628929380238,1.6654975917414359,6.814372788591141,1.4613399868593053,0.796226415094339,1.3261131768205385,5.4257836165763385,1.1635574989709931,0.6004211623953205,0.7540834504017064,0.8774194535648266,0.14674864892543515,0.18430517519071254,0.24440952137662172,0.21444966869231624,0.0354908337848433,0.6843034536741777,0.8594332475054843,1.13970575411469,4.663098833856255
22097654_1917-08-12_1964.jpg,Female,14253,0.0606889777590682,0.0652494211744895,0.0,0.9301075268817204,0.0,0.0,16.47745664739886,15.325806451612923,41.39484567997074,172.13000790885204,29.114268692612125,2.5122108688118048,10.446394221648555,1.766915205157473,1.0751445086705198,2.700989720225408,11.231383382812895,1.8996891801115021,0.39805575734690135,0.3702346560269567,0.7033307701567134,0.09572681049386905,0.0890362269647277,0.2404859337593858,0.16914115700284518,0.03434741949241385,0.5659581156362719,0.5264019032530917,1.4218061293936903,5.912221588877855
32005912_1988-03-17_2011.jpg,Female,15538,0.0579225125498777,0.0282533144548847,0.0345604324880937,2.050113895216401,0.5966666666666667,1.223234624145786,17.26444444444445,35.394077448747275,35.87434709839655,149.58055995436965,28.58592104430417,2.0779323200255426,8.66408186117471,1.6557683704385213,0.4877777777777762,1.0135692094346782,4.226146596728539,0.8076470162472317,0.48124762792452624,0.9866124490480069,0.7968346006659967,0.11541903874214043,0.23662217509778297,0.23983295094857385,0.19110719369565443,0.03498225572127413,0.6039492104412861,1.238164668330659,1.2549655840298564,5.2326653992551355
32009162_1979-12-29_2014.jpg,Female,17895,0.0413523330539256,0.0326348141939089,0.0258731489242805,1.2671232876712328,0.6256756756756757,0.7928082191780822,24.182432432432478,30.642123287671243,48.37164613583583,192.31209291015804,28.756149675015212,2.0002804213757166,7.952553716318341,1.1891338787097634,0.7891891891891903,1.5785996838965137,6.276069419364753,0.9384516015763552,0.4999299044842113,0.6334728241751983,0.5944835864023118,0.1257457711914649,0.1593353950028834,0.2515268041850779,0.14952855662825712,0.03477517022624382,0.8409482043224789,1.0655850534223177,1.6821322284973204,6.687685767515965
3201607_1954-02-09_1982.jpg,Female,9723,0.0664403990537899,0.0237580993520518,0.0457677671500565,2.7965367965367967,0.6888544891640866,1.9264069264069263,15.051083591331288,42.09090909090916,27.09024845835127,112.94183163469177,28.331867576187076,1.7998869180391748,7.503900363674873,1.8823805877010005,0.3575851393188853,0.6436128143452775,2.683283256979714,0.6731113247042275,0.5555904595881033,1.5537291640429216,1.0458326958405229,0.13326402957598327,0.3726777623640053,0.23986018347899798,0.2508536223126429,0.03529594359817281,0.5312421975310134,1.4856383532685489,0.9561758816464543,3.9863885192524107
32021386_1989-05-26_2012.jpg,Female,18697,0.0578167620473872,0.0209659303631598,0.0234262181098571,2.75765306122449,0.4051803885291397,1.1173469387755102,17.29602220166515,47.69642857142872,52.923836633151865,220.69498783355814,28.276170237680088,3.059884869253735,12.759869596623844,1.6348366062433615,0.3626271970397774,1.1095974734019076,4.6270757464167795,0.5928362161400524,0.32680968164788715,0.9012277190340985,0.5342804308327053,0.0783707068812515,0.2161192197414107,0.239805340178661,0.12812330046663845,0.03536546822268831,0.6116819235519003,1.686806528978585,1.8716762626724797,7.804981579134283
32028959_1957-03-10_2010.jpg,Female,17963,0.0704782051995769,0.0207649056393698,0.0351277626231698,3.3941018766756037,0.4984202211690363,1.6916890080428957,14.18878357030016,48.15817694369977,35.47754788992252,144.0730854532846,28.16967476392866,2.5003939001637754,10.154012480312769,1.9853481184175068,0.2946287519747234,0.7366879342504642,2.9916640246103166,0.5849406383647153,0.3999369859023013,1.3574268744029858,0.7940141424467029,0.09848323526673443,0.3342621336399085,0.24624688072933676,0.19552350583247985,0.035499167398286846,0.5036900031401476,1.7095751849207161,1.2594234114250977,5.114474578093835
32030743_1989-05-22_2011.jpg,Female,20288,0.0599369085173501,0.0420445583596214,0.0252365930599369,1.425556858147714,0.4210526315789473,0.6002344665885111,16.684210526315805,23.784290738569787,49.77089380687445,194.38126444425617,28.823217443578272,2.9831135089293803,11.650612064482221,1.7275745470914405,0.7014802631578945,2.0925952492736517,8.172674416943527,1.211859447918584,0.33522023114664967,0.4778754995009685,0.5791179389990613,0.08583240043229799,0.12235896708754326,0.25604779323342414,0.1482818703025984,0.03469425306031534,0.5788462221115775,0.8251782017440545,1.7267639847737835,6.7439127788131
32031028_1991-02-09_2013.jpg,Female,68947,0.0531422686991457,0.0149535150187825,0.0059756044497947,3.5538312318137733,0.1124454148471615,0.3996120271580989,18.817412663755466,66.87390882638235,208.44344894086208,848.7954343744173,29.36753937038952,11.077157772191951,45.10691504413337,1.5606576682539801,0.28138646288209535,3.1169622443040046,12.692475275791864,0.43914794103980603,0.09027586503375404,0.3208251886359608,0.14088972102318958,0.02216954981340628,0.07878683852213464,0.24557560102156997,0.0345990779180311,0.034051201477515426,0.6407555098990876,2.277136943036142,7.097749876553494,28.9025043490785
3203495_1964-10-10_1983.jpg,Female,8065,0.0678239305641661,0.0369497830130192,0.0685678859268443,1.8355704697986577,1.0109689213893966,1.8557046979865768,14.74405850091409,27.06375838926176,18.19026740346039,73.56493415952224,27.882691615264093,1.2337354333159112,4.989462986392887,1.8911137400557279,0.5447897623400367,0.6721264335066575,2.7182083545613906,1.030259405002938,0.8105465507400559,1.4878153129356055,1.532835719059297,0.2004223706493404,0.36788938505097035,0.24726818029926614,0.3790214989495095,0.03586454327287974,0.5287889241239037,0.9706293338784404,0.6523856324366588,2.638372764530734
3203516_1974-05-29_2008.jpg,Female,9084,0.0476662263320123,0.0244385733157199,0.0246587406428885,1.9504504504504503,0.5173210161662818,1.009009009009009,20.979214780600476,40.918918918919,50.67795299798982,202.99234799344566,29.27218190930303,2.415626777645264,9.675879203122182,1.3952944481206742,0.5127020785219393,1.2384968698319814,4.960843378967949,0.7153703637015918,0.4139712348174882,0.8074303814233001,0.5776117656225013,0.10334978134879186,0.2015786275857069,0.24965449928992467,0.14420337613045486,0.03416212713826395,0.7166946025958196,1.3978773104684248,1.7312666734242927,6.934650400246809
32037_1929-10-21_2004.jpg,Female,589,1.2258064516129032,0.6112054329371817,0.3106960950764006,2.0055555555555555,0.2534626038781163,0.5083333333333333,0.8157894736842105,1.636111111111111,4.040035188007422,15.829422523071848,29.039059127344245,4.952301198202647,19.40380825408807,35.59626602706714,0.4986149584487535,2.4692914561675243,9.675029046359702,17.748830706016857,0.20192632878689468,0.4049744705114943,7.187823317367329,0.05153627509122165,0.10335886282183897,0.2552231568851581,1.8344989581912396,0.03443637741893515,0.028092834210183937,0.05634173972153556,0.1391241765200022,0.5451079683282948
32038580_1980-01-14_2012.jpg,Female,28130,0.0464984002843938,0.0384287237824386,0.0228581585495911,1.209990749306198,0.4915902140672782,0.5948196114708603,21.50611620795111,26.02220166512494,55.197719243837334,210.90514697370577,28.820995583863084,2.566605644185535,9.806751946022278,1.3401301892532118,0.8264525993883789,2.1211779062420204,8.104815637347155,1.1075540784271571,0.389619652814771,0.47143617565376567,0.5221410590634298,0.1019705612525063,0.1233834358170937,0.2617182180514495,0.1366538275495775,0.034696927699468555,0.7461961591636485,0.9028904497558302,1.915191273778988,7.3177606359924585
32050782_1952-09-28_2010.jpg,Female,27106,0.0614255146462037,0.0631594480926732,0.0325020290710543,0.9725467289719626,0.5291291291291291,0.5146028037383178,16.279879879879903,15.83294392523365,38.108954874229944,159.7067174698434,28.497909299765084,2.3408621657785273,9.810067313040982,1.750498745078905,1.0282282282282296,2.406940557244951,10.086988132087797,1.7999122231682214,0.4271930293971061,0.4154651833797785,0.74780086186609,0.10193609973202256,0.09913762035853817,0.23861835918971827,0.17843901465914355,0.03509029344858794,0.5712657622927484,0.5555826484914865,1.3372544095557244,5.604155581727531
32053870_1952-10-05_2010.jpg,Female,7433,0.0862370509888335,0.0509888335799811,0.0138571236378312,1.691292875989446,0.1606864274570983,0.2717678100263852,11.59594383775352,19.61213720316625,90.6125000503019,354.46931314340867,28.34247056596329,7.814154787063564,30.568388231524924,2.444171079346489,0.5912636505460217,4.620225685330873,18.073976817079473,1.445149514933415,0.1279728937102082,0.21643964345182976,0.31278764574677304,0.03271353374688916,0.05532816657455398,0.2556286163300194,0.07995747308737186,0.03528273929658442,0.409136663325292,0.691969923988159,3.1970572162865443,12.506648364278231
32056806_2000-06-01_2015.jpg,Female,39136,0.0641353229762878,0.0410619378577269,0.0503883892068683,1.5619166148102053,0.7856573705179283,1.2271313005600497,15.592031872509965,24.353453640323583,24.900684403738495,97.76269614837153,28.324293473707513,1.5970134365643807,6.270042092508495,1.8165877100113919,0.6402390438247014,1.0224703556011796,4.014325754048269,1.1630503784813975,0.6261688080416391,0.9780234649561379,1.137490561080924,0.15948856247628854,0.24910783560391045,0.2547053772529705,0.2897249624818098,0.035305381965776705,0.5504826408815289,0.8598079829574593,0.8791281740832463,3.451549329522424
3205696_1977-01-11_2006.jpg,Female,5987,0.0648070820110238,0.0409219976616001,0.0400868548521797,1.583673469387755,0.6185567010309279,0.979591836734694,15.430412371134041,24.436734693877572,31.09092662991908,126.21274185044203,28.803176635578332,2.0149122319038897,8.179479511937773,1.8666498303999295,0.6314432989690725,1.2723028268465288,5.164877526867926,1.178683526927791,0.49629953313405645,0.7859764034939338,0.9264174393522506,0.1222571678968719,0.1936154332407603,0.2463374630333347,0.22821132171987163,0.034718392788827934,0.5357191175946214,0.8484041535784205,1.079427002906161,4.381903546518588
32057755_1983-03-05_2012.jpg,Female,1185,0.0472573839662447,0.6278481012658228,0.660759493670886,0.075268817204301,13.982142857142858,1.0524193548387095,21.160714285714295,1.592741935483871,1.8850637282203349,7.676161205906572,28.46006120934353,0.08908318040534911,0.36275529749431884,1.3449480402727738,13.285714285714292,1.1835336825282101,4.81946323813881,17.86859539219543,11.225463611085374,0.844927368576318,15.097665284882607,2.756679246057492,0.20749198626239176,0.2455737545962213,3.7075903496456513,0.03513695886471589,0.7435231474051491,0.05596410786920474,0.06623540667584588,0.26971696053086713
3206186_1982-03-12_2011.jpg,Female,2772,0.0743145743145743,0.0288600288600288,0.0487012987012987,2.575,0.6553398058252428,1.6875,13.456310679611653,34.65000000000008,25.78761980788166,100.77596567172726,28.793619950443865,1.9163959886088102,7.489122990034565,2.13978560959287,0.388349514563106,0.7442314518869151,2.9083972776833202,0.830984702754511,0.5218128225815901,1.343668018147597,1.1165675686611238,0.13352698324365275,0.34383198185240654,0.25589057505917195,0.28571911723711646,0.03472991592307881,0.4673365385377401,1.2033915867346832,0.8956018677840518,3.499940814846164
3206330_1980-11-16_2007.jpg,Female,5119,0.0402422348114866,0.0601680015628052,0.04121898808361,0.6688311688311688,1.0242718446601942,0.685064935064935,24.849514563106805,16.62012987012988,30.143971131320868,124.30299197264203,28.543926489981757,1.213060764417288,5.002230190733394,1.1486713922516585,1.495145631067961,1.813702502138469,7.479062615271288,1.717431013657819,0.8243610125172627,0.5513583395407666,0.9469199119661909,0.19991083214292993,0.13370659552416744,0.2425039868545987,0.22963185388380689,0.03503372251014507,0.8705709977156927,0.5822650179527036,1.056055519968519,4.354796527950331
32064637_1992-06-12_2013.jpg,Female,8351,0.0626272302718237,0.016764459346186,0.0226320201173512,3.7357142857142858,0.361376673040153,1.35,15.967495219885288,59.650000000000304,54.93834284763836,225.7440027096481,28.660961136074445,3.4406362482714457,14.137721640180324,1.7949566128807237,0.2676864244741862,0.9210116152160617,3.784476156071198,0.4804855177883369,0.29064391811322504,1.0857626369515527,0.5216932228108969,0.0707327549269279,0.26423736304845324,0.24336568054168883,0.12696222620336084,0.03489066522410997,0.5571165301845938,2.0812281806181705,1.9168353282643265,7.876358424892906
32065316_1990-10-27_2011.jpg,Female,16303,0.0676562595841256,0.044286327669754,0.0417714531067901,1.5277008310249307,0.6174070716228468,0.943213296398892,14.780598368087038,22.580332409972314,29.86503693118421,120.66389571807602,28.75587420691465,2.020556691105697,8.163667851134013,1.9455148899114796,0.6545784224841339,1.3226128114037285,5.343760823679742,1.2734920675576498,0.4949131120160633,0.7560791725120749,0.9628608286396791,0.12249395960678265,0.18713412388681624,0.24750598970351564,0.23831382233921097,0.03477550335644254,0.51400274815964,0.7852424255125805,1.0385716920406771,4.196147710545386
320689_1966-06-02_2008.jpg,Female,7266,0.0573905862923204,0.0305532617671346,0.0085328929259565,1.8783783783783785,0.1486810551558753,0.2792792792792792,17.424460431654676,32.729729729729726,146.66090075704673,583.2797990665033,29.23615753517323,8.416955080606728,33.47476964089346,1.6778802218782323,0.5323741007194245,4.480968891833798,17.821100384360548,0.8932599742373324,0.11880781000056329,0.22316602148754455,0.19934527460461202,0.02987324515531183,0.05611325779173438,0.2514417625842122,0.05012372720941744,0.03420422122151063,0.5959900992697751,1.119494916195929,5.016421894040041,19.950631281308947
320781_1969-05-25_2014.jpg,Female,25801,0.0698422541761947,0.0303476609433742,0.021704585093601,2.3014048531289912,0.3107658157602663,0.7151979565772669,14.317980022197561,32.95146871008949,57.77299249883359,227.50751465878196,27.83438491748831,4.034996026622926,15.889637665792993,1.9440161862452587,0.434517203107657,1.7532751880387025,6.90432091693445,0.8447084760433039,0.2478317186440816,0.5703611200467895,0.48178887250907554,0.06293409711618454,0.1448368365304787,0.25393883180290594,0.1223449034605938,0.03592678634589483,0.5143990091622823,1.183840376130824,2.075597958068579,8.173613871231595
32080904_1989-08-02_2011.jpg,Female,3688,0.0547722342733188,0.0504338394793926,0.0672451193058568,1.086021505376344,1.2277227722772277,1.3333333333333333,18.25742574257428,19.827956989247323,18.504518396641828,75.73311130260062,28.306117485209477,1.013533816735804,4.148071714513369,1.550389298267979,0.9207920792079215,0.9332539104597013,3.8195115787103333,1.427586185533883,0.9866469016501186,1.0715197534049667,1.5296867974876032,0.24107587062711014,0.26181357992836674,0.2443385472796018,0.3737614498909074,0.03532805233789199,0.6449992921888408,0.7004831022696006,0.6537285944040477,2.6755033198096743
32085635_1986-11-06_2011.jpg,Female,6396,0.0620700437773608,0.0419011882426516,0.0376797998749218,1.4813432835820894,0.6070528967254408,0.8992537313432836,16.110831234256942,23.86567164179108,33.16775613286191,132.80148159600765,27.85745772609875,2.058724075163566,8.24299377636257,1.7291136205849271,0.675062972292191,1.3897683933094087,5.564539879257348,1.1672605801429727,0.4857377499316172,0.7195443534434782,0.8398957594390346,0.12131514679382369,0.1797093778998061,0.24975441338644688,0.2097676727044604,0.03589703015372908,0.5783309946177617,0.8567067345643714,1.1906239420328766,4.767178789311783
32086782_1943-09-18_1965.jpg,Female,9403,0.0792300329682016,0.0624268850366904,0.0844411358077209,1.2691652470187391,1.0657718120805368,1.352640545144804,12.621476510067122,16.018739352640548,14.881076030837034,57.99894077704733,29.188223435973054,1.1790281445255326,4.595257989886231,2.312583905115379,0.7879194630872487,0.9289792225993126,3.620693208138549,1.8221298688627225,0.8481561739159521,1.0764503399785077,1.9614323168222714,0.21761563816458493,0.27619020516629594,0.25657496208493025,0.5032544223208312,0.03426039279826634,0.4324167429289914,0.5488083023545118,0.509831510077343,1.9870664929050281
42001045_1947-04-20_2014.jpg,Female,4669,0.0653244806168344,0.0445491539944313,0.0516170486185478,1.4663461538461535,0.7901639344262295,1.1586538461538465,15.308196721311488,22.44711538461541,24.392444568363562,94.1553304216461,28.265710616665242,1.5934237724032727,6.150648057100458,1.8464428652993987,0.6819672131147537,1.0866627693766575,4.1945403143504745,1.2592134950238516,0.6275794407734707,0.9202486992110993,1.1587895808247615,0.16258449365275837,0.23840514694274678,0.2590659972104542,0.30020297831345105,0.0353785550825815,0.541581880919912,0.794146508079679,0.8629694437606662,3.331079543640868
4200351_1980-01-02_2002.jpg,Female,571,0.073555166374781,0.0122591943957968,0.0402802101576182,6.0,0.5476190476190477,3.2857142857142856,13.59523809523811,81.5714285714289,30.836973334694108,127.3624775645536,28.202195097002466,2.26821870412811,9.368168227165052,2.0744171524940493,0.1666666666666662,0.37803645068801733,1.5613613711941712,0.3457361920823406,0.440874593874048,2.645247563244295,0.914557819631173,0.10674445374500015,0.6404667224700027,0.24211976654634723,0.22143252578223596,0.03545823282763856,0.4820631177281343,2.892378706368814,1.0934245802012654,4.516048382988834
